2013-03-08 12:40:29,2013-03-08 12:40:29
27.609375,0.859375
28.453125,0.843750
29.078125,0.625000
36.46875,0.937500
37.328125,0.859375
38.34375,1.015625
39.25,0.906250
40.078125,0.828125
46.625,1.140625
51.015625,0.765625
60.984375,0.765625
70.421875,0.437500
84.34375,0.687500
91.5625,0.734375
92.3125,0.750000
92.984375,0.671875
93.703125,0.718750
94.4375,0.734375
95.1875,0.750000
95.96875,0.781250
96.734375,0.765625
97.453125,0.718750
98.1875,0.734375
103.84375,0.703125
104.59375,0.750000
105.328125,0.734375
123.3125,0.843750
124.078125,0.765625
124.890625,0.812500
125.59375,0.703125
126.3125,0.718750
135.875,0.734375
144.328125,0.781250
150.140625,0.750000
150.875,0.734375
158.703125,0.671875
159.546875,0.843750
169.984375,0.750000
170.609375,0.625000
171.25,0.640625
171.90625,0.656250
172.609375,0.703125
182.15625,0.734375
182.828125,0.671875
183.5625,0.734375
184.28125,0.718750
185.0,0.718750
185.71875,0.718750
186.40625,0.687500
187.125,0.718750
187.796875,0.671875
188.5,0.703125
189.265625,0.765625
197.015625,0.671875
197.796875,0.781250
198.5625,0.765625
199.28125,0.718750
200.03125,0.750000
200.796875,0.765625
201.53125,0.734375
202.203125,0.671875
202.875,0.671875
207.71875,0.718750
208.4375,0.718750
209.078125,0.640625
212.5,0.687500
227.421875,0.718750
228.21875,0.796875
228.984375,0.765625
229.703125,0.718750
234.046875,0.718750
234.78125,0.734375
235.46875,0.687500
236.21875,0.750000
236.953125,0.734375
237.703125,0.750000
238.515625,0.812500
239.265625,0.750000
239.96875,0.703125
240.65625,0.687500
241.328125,0.671875
242.046875,0.718750
242.765625,0.718750
243.546875,0.781250
244.234375,0.687500
250.109375,0.968750
251.0,0.890625
251.84375,0.843750
252.984375,1.140625
260.65625,0.750000
264.125,0.750000
264.8125,0.687500
265.5,0.687500
266.15625,0.656250
266.78125,0.625000
267.453125,0.671875
267.96875,0.515625
268.71875,0.750000
269.34375,0.625000
269.953125,0.609375
270.5625,0.609375
271.1875,0.625000
271.921875,0.734375
272.671875,0.750000
273.53125,0.859375
274.390625,0.859375
275.15625,0.765625
275.921875,0.765625
276.734375,0.812500
277.46875,0.734375
278.265625,0.796875
278.984375,0.718750
279.703125,0.718750
280.421875,0.718750
284.546875,0.640625
285.265625,0.718750
286.109375,0.843750
286.859375,0.750000
287.8125,0.953125
303.5,0.750000
304.203125,0.703125
304.890625,0.687500
305.59375,0.703125
306.34375,0.750000
307.109375,0.765625
307.875,0.765625
316.78125,0.734375
317.453125,0.671875
318.078125,0.625000
318.75,0.671875
319.453125,0.703125
320.234375,0.781250
321.046875,0.812500
321.859375,0.812500
322.671875,0.812500
323.4375,0.765625
324.140625,0.703125
324.859375,0.718750
325.53125,0.671875
330.65625,0.765625
331.4375,0.781250
332.203125,0.765625
332.9375,0.734375
333.71875,0.781250
334.515625,0.796875
335.21875,0.703125
339.28125,0.640625
339.984375,0.703125
340.65625,0.671875
345.25,0.765625
346.03125,0.781250
346.796875,0.765625
347.53125,0.734375
348.203125,0.671875
348.90625,0.703125
349.609375,0.703125
350.390625,0.781250
358.109375,0.625000
358.796875,0.687500
359.53125,0.734375
360.296875,0.765625
361.0625,0.765625
361.796875,0.734375
362.515625,0.718750
368.921875,0.828125
369.71875,0.796875
370.546875,0.828125
371.59375,1.046875
372.625,1.031250
377.71875,0.734375
378.453125,0.734375
379.171875,0.718750
379.890625,0.718750
380.65625,0.765625
381.40625,0.750000
382.125,0.718750
382.859375,0.734375
383.59375,0.734375
384.265625,0.671875
384.96875,0.703125
385.703125,0.734375
386.390625,0.687500
387.15625,0.765625
404.125,0.656250
404.75,0.625000
408.828125,0.703125
409.5,0.671875
410.1875,0.687500
410.9375,0.750000
411.671875,0.734375
412.40625,0.734375
413.078125,0.671875
413.765625,0.687500
414.375,0.609375
415.03125,0.656250
415.65625,0.625000
416.328125,0.671875
417.03125,0.703125
417.6875,0.656250
418.359375,0.671875
419.078125,0.718750
419.75,0.671875
420.515625,0.765625
421.203125,0.687500
421.890625,0.687500
422.5625,0.671875
423.25,0.687500
423.921875,0.671875
424.578125,0.656250
425.203125,0.625000
425.828125,0.625000
426.484375,0.656250
431.203125,0.718750
431.953125,0.750000
432.65625,0.703125
436.265625,0.734375
436.953125,0.687500
437.578125,0.625000
438.234375,0.656250
438.796875,0.562500
442.6875,0.750000
443.375,0.687500
444.09375,0.718750
444.765625,0.671875
445.4375,0.671875
446.0625,0.625000
446.6875,0.625000
447.375,0.687500
448.03125,0.656250
448.6875,0.656250
449.328125,0.640625
449.96875,0.640625
454.96875,0.718750
458.3125,0.656250
458.953125,0.640625
459.59375,0.640625
460.328125,0.734375
460.953125,0.625000
461.71875,0.765625
467.46875,0.734375
468.203125,0.734375
468.890625,0.687500
469.609375,0.718750
470.296875,0.687500
473.640625,0.671875
474.296875,0.656250
475.0,0.703125
475.671875,0.671875
476.296875,0.625000
476.921875,0.625000
477.578125,0.656250
482.328125,0.656250
482.9375,0.609375
483.625,0.687500
484.296875,0.671875
484.921875,0.625000
485.546875,0.625000
486.171875,0.625000
486.78125,0.609375
487.515625,0.734375
493.328125,0.765625
494.0625,0.734375
494.75,0.687500
498.671875,0.671875
499.25,0.578125
499.953125,0.703125
500.609375,0.656250
511.765625,0.687500
512.484375,0.718750
513.296875,0.812500
514.09375,0.796875
514.875,0.781250
515.625,0.750000
516.421875,0.796875
521.703125,0.687500
522.375,0.671875
523.046875,0.671875
523.6875,0.640625
524.328125,0.640625
524.984375,0.656250
525.625,0.640625
526.375,0.750000
527.15625,0.781250
527.921875,0.765625
528.59375,0.671875
529.234375,0.640625
529.984375,0.750000
541.578125,0.609375
542.21875,0.640625
542.9375,0.718750
543.671875,0.734375
544.390625,0.718750
547.703125,0.671875
556.875,0.765625
557.625,0.750000
558.40625,0.781250
559.203125,0.796875
559.9375,0.734375
564.4375,0.640625
565.15625,0.718750
565.90625,0.750000
566.640625,0.734375
567.359375,0.718750
568.015625,0.656250
568.703125,0.687500
569.390625,0.687500
570.09375,0.703125
570.828125,0.734375
571.546875,0.718750
572.296875,0.750000
573.015625,0.718750
573.71875,0.703125
574.375,0.656250
575.046875,0.671875
579.65625,0.703125
580.359375,0.703125
581.109375,0.750000
581.859375,0.750000
582.625,0.765625
583.375,0.750000
584.078125,0.703125
584.703125,0.625000
585.34375,0.640625
586.046875,0.703125
592.4375,0.734375
593.1875,0.750000
593.953125,0.765625
594.65625,0.703125
595.40625,0.750000
602.96875,0.687500
603.640625,0.671875
604.28125,0.640625
604.890625,0.609375
605.546875,0.656250
606.125,0.578125
606.765625,0.640625
607.453125,0.687500
608.125,0.671875
608.84375,0.718750
624.703125,0.703125
625.421875,0.718750
626.140625,0.718750
626.921875,0.781250
627.609375,0.687500
628.375,0.765625
629.0,0.625000
629.671875,0.671875
633.15625,0.640625
633.8125,0.656250
634.484375,0.671875
635.140625,0.656250
635.875,0.734375
636.625,0.750000
637.1875,0.562500
637.984375,0.796875
641.9375,0.750000
642.609375,0.671875
643.28125,0.671875
643.859375,0.578125
644.578125,0.718750
645.25,0.671875
645.953125,0.703125
646.671875,0.718750
647.359375,0.687500
648.140625,0.781250
648.921875,0.781250
649.671875,0.750000
650.421875,0.750000
651.140625,0.718750
651.84375,0.703125
652.53125,0.687500
653.234375,0.703125
653.953125,0.718750
654.65625,0.703125
655.40625,0.750000
656.15625,0.750000
656.875,0.718750
657.625,0.750000
661.828125,0.734375
662.53125,0.703125
663.09375,0.562500
666.859375,0.718750
667.5625,0.703125
668.25,0.687500
671.734375,0.703125
672.484375,0.750000
673.234375,0.750000
673.921875,0.687500
674.640625,0.718750
675.3125,0.671875
675.90625,0.593750
676.734375,0.828125
677.4375,0.703125
678.21875,0.781250
683.5625,0.609375
684.1875,0.625000
692.40625,0.640625
693.078125,0.671875
693.71875,0.640625
694.453125,0.734375
695.234375,0.781250
699.671875,0.765625
700.390625,0.718750
701.109375,0.718750
701.75,0.640625
702.453125,0.703125
706.078125,0.796875
713.078125,0.703125
713.796875,0.718750
714.5,0.703125
715.234375,0.734375
721.609375,0.703125
722.25,0.640625
722.9375,0.687500
723.609375,0.671875
724.28125,0.671875
724.953125,0.671875
725.65625,0.703125
726.359375,0.703125
727.03125,0.671875
737.5,0.656250
741.546875,0.687500
742.21875,0.671875
742.90625,0.687500
756.65625,0.703125
757.265625,0.609375
757.9375,0.671875
758.625,0.687500
759.28125,0.656250
766.6875,0.671875
767.421875,0.734375
768.15625,0.734375
768.75,0.593750
769.53125,0.781250
770.28125,0.750000
770.90625,0.625000
771.703125,0.796875
772.4375,0.734375
773.171875,0.734375
773.90625,0.734375
774.625,0.718750
775.296875,0.671875
775.9375,0.640625
776.59375,0.656250
780.578125,0.609375
781.390625,0.812500
782.09375,0.703125
782.765625,0.671875
783.484375,0.718750
784.21875,0.734375
787.625,0.593750
788.375,0.750000
789.0,0.625000
789.671875,0.671875
790.34375,0.671875
790.984375,0.640625
791.796875,0.812500
792.46875,0.671875
793.171875,0.703125
793.859375,0.687500
794.5625,0.703125
795.3125,0.750000
795.984375,0.671875
796.65625,0.671875
797.359375,0.703125
798.109375,0.750000
798.796875,0.687500
799.484375,0.687500
800.171875,0.687500
800.84375,0.671875
801.5625,0.718750
802.296875,0.734375
802.984375,0.687500
803.765625,0.781250
804.46875,0.703125
805.21875,0.750000
805.90625,0.687500
806.640625,0.734375
807.296875,0.656250
808.0,0.703125
815.828125,0.671875
816.546875,0.718750
817.296875,0.750000
817.984375,0.687500
818.546875,0.562500
822.21875,0.656250
822.90625,0.687500
823.609375,0.703125
824.3125,0.703125
824.984375,0.671875
825.671875,0.687500
829.640625,0.656250
830.3125,0.671875
830.984375,0.671875
831.71875,0.734375
832.4375,0.718750
833.203125,0.765625
833.984375,0.781250
834.59375,0.609375
835.3125,0.718750
836.171875,0.859375
836.890625,0.718750
837.59375,0.703125
838.3125,0.718750
839.015625,0.703125
839.734375,0.718750
840.46875,0.734375
841.140625,0.671875
841.8125,0.671875
842.578125,0.765625
843.328125,0.750000
844.078125,0.750000
844.78125,0.703125
845.484375,0.703125
858.75,0.687500
859.4375,0.687500
860.15625,0.718750
860.890625,0.734375
861.578125,0.687500
862.28125,0.703125
862.921875,0.640625
863.625,0.703125
864.296875,0.671875
864.96875,0.671875
865.640625,0.671875
873.125,0.640625
873.796875,0.671875
874.5,0.703125
875.21875,0.718750
875.875,0.656250
876.578125,0.703125
880.5625,0.625000
881.203125,0.640625
881.828125,0.625000
882.5,0.671875
883.203125,0.703125
883.875,0.671875
889.796875,0.703125
890.5,0.703125
891.140625,0.640625
894.34375,0.671875
894.984375,0.640625
895.625,0.640625
896.296875,0.671875
897.0,0.703125
897.734375,0.734375
898.40625,0.671875
904.40625,0.609375
905.0625,0.656250
905.8125,0.750000
906.5,0.687500
913.421875,0.671875
914.0625,0.640625
914.734375,0.671875
915.4375,0.703125
916.078125,0.640625
919.21875,0.578125
922.84375,0.671875
923.484375,0.640625
924.109375,0.625000
924.75,0.640625
925.40625,0.656250
929.234375,0.656250
929.890625,0.656250
934.515625,0.625000
935.171875,0.656250
946.0,0.640625
946.65625,0.656250
947.359375,0.703125
948.078125,0.718750
948.859375,0.781250
953.078125,0.671875
953.734375,0.656250
954.375,0.640625
955.03125,0.656250
955.671875,0.640625
956.328125,0.656250
957.015625,0.687500
957.71875,0.703125
971.90625,0.671875
975.90625,0.640625
976.5,0.593750
977.140625,0.640625
977.8125,0.671875
978.5625,0.750000
979.25,0.687500
979.890625,0.640625
980.59375,0.703125
981.265625,0.671875
981.921875,0.656250
982.71875,0.796875
983.359375,0.640625
984.09375,0.734375
984.640625,0.546875
985.265625,0.625000
985.953125,0.687500
986.609375,0.656250
987.25,0.640625
987.890625,0.640625
988.59375,0.703125
995.765625,0.609375
996.4375,0.671875
997.0625,0.625000
997.640625,0.578125
1003.09375,0.703125
1003.765625,0.671875
1004.4375,0.671875
1005.15625,0.718750
1005.828125,0.671875
1006.5,0.671875
1007.15625,0.656250
1011.734375,0.703125
1012.46875,0.734375
1013.109375,0.640625
1013.796875,0.687500
1014.4375,0.640625
1015.140625,0.703125
1015.875,0.734375
1016.65625,0.781250
1017.25,0.593750
1017.96875,0.718750
1027.578125,0.656250
1028.203125,0.625000
1028.890625,0.687500
1029.53125,0.640625
1030.171875,0.640625
1030.8125,0.640625
1031.5,0.687500
1032.140625,0.640625
1045.921875,0.625000
1046.625,0.703125
1047.203125,0.578125
1047.90625,0.703125
1048.53125,0.625000
1049.265625,0.734375
1049.875,0.609375
1053.859375,0.671875
1054.546875,0.687500
1055.203125,0.656250
1055.890625,0.687500
1056.546875,0.656250
1063.390625,0.656250
1064.015625,0.625000
1064.65625,0.640625
1065.328125,0.671875
1065.984375,0.656250
1066.671875,0.687500
1077.234375,0.625000
1077.921875,0.687500
1078.578125,0.656250
1085.28125,0.578125
1085.9375,0.656250
1086.5625,0.625000
1087.21875,0.656250
1087.84375,0.625000
1088.4375,0.593750
1089.09375,0.656250
1089.890625,0.796875
1090.65625,0.765625
1091.4375,0.781250
1092.15625,0.718750
1092.859375,0.703125
1093.578125,0.718750
1094.25,0.671875
1094.859375,0.609375
1095.609375,0.750000
1096.265625,0.656250
1096.9375,0.671875
1097.640625,0.703125
1098.328125,0.687500
1098.96875,0.640625
1099.609375,0.640625
1100.296875,0.687500
1100.875,0.578125
1104.484375,0.359375
1118.234375,0.656250
1118.875,0.640625
1119.53125,0.656250
1122.890625,0.687500
1123.53125,0.640625
1124.234375,0.703125
1124.890625,0.656250
1125.546875,0.656250
1126.234375,0.687500
1126.875,0.640625
1127.546875,0.671875
1128.234375,0.687500
1132.765625,0.640625
1141.875,0.656250
1151.390625,0.656250
1152.046875,0.656250
1152.6875,0.640625
1153.328125,0.640625
1154.0,0.671875
1154.515625,0.515625
1159.90625,0.625000
1160.546875,0.640625
1161.171875,0.625000
1161.859375,0.687500
1162.5,0.640625
1163.125,0.625000
1163.8125,0.687500
1164.5,0.687500
1169.09375,0.687500
1169.734375,0.640625
1170.453125,0.718750
1171.1875,0.734375
1171.875,0.687500
1172.578125,0.703125
1173.25,0.671875
1173.875,0.625000
1174.546875,0.671875
1187.703125,0.687500
1188.375,0.671875
1189.0625,0.687500
1189.703125,0.640625
1190.390625,0.687500
1191.0625,0.671875
1191.703125,0.640625
1192.359375,0.656250
1192.984375,0.625000
1193.640625,0.656250
1200.453125,0.671875
1201.140625,0.687500
1201.828125,0.687500
1202.484375,0.656250
1203.140625,0.656250
1203.84375,0.703125
1204.484375,0.640625
1205.140625,0.656250
1205.765625,0.625000
1206.546875,0.781250
1213.0,0.734375
1213.671875,0.671875
1214.328125,0.656250
1215.0,0.671875
1215.640625,0.640625
1216.21875,0.578125
1216.9375,0.718750
1217.59375,0.656250
1221.40625,0.625000
1222.015625,0.609375
1222.640625,0.625000
1223.28125,0.640625
1223.90625,0.625000
1224.59375,0.687500
1225.25,0.656250
1225.90625,0.656250
1226.578125,0.671875
1227.203125,0.625000
1227.875,0.671875
1228.515625,0.640625
1229.078125,0.562500
1229.703125,0.625000
1230.46875,0.765625
1231.15625,0.687500
1231.890625,0.734375
1232.609375,0.718750
1233.25,0.640625
1233.9375,0.687500
1234.546875,0.609375
1235.234375,0.687500
1238.3125,0.656250
1243.859375,0.656250
1244.546875,0.687500
1245.265625,0.718750
1245.9375,0.671875
1249.8125,0.687500
1256.5,0.671875
1257.125,0.625000
1257.796875,0.671875
1258.484375,0.687500
1259.140625,0.656250
1259.84375,0.703125
1260.484375,0.640625
1261.140625,0.656250
1261.828125,0.687500
1262.515625,0.687500
1263.171875,0.656250
1263.8125,0.640625
1264.453125,0.640625
1273.125,0.640625
1273.734375,0.609375
1274.3125,0.578125
1274.890625,0.578125
1275.46875,0.578125
1276.0625,0.593750
1276.625,0.562500
1277.25,0.625000
1277.953125,0.703125
1278.625,0.671875
1285.109375,0.625000
1285.734375,0.625000
1290.0,0.593750
1290.609375,0.609375
1291.203125,0.593750
1291.796875,0.593750
1292.421875,0.625000
1293.03125,0.609375
1293.640625,0.609375
1297.71875,0.578125
1298.3125,0.593750
1298.90625,0.593750
1299.53125,0.625000
1300.125,0.593750
1303.59375,0.625000
1304.15625,0.562500
1308.375,0.625000
1309.0,0.625000
1309.65625,0.656250
1310.28125,0.625000
1310.921875,0.640625
1327.421875,0.593750
1328.09375,0.671875
1328.703125,0.609375
1329.296875,0.593750
1329.9375,0.640625
1330.53125,0.593750
1331.125,0.593750
1331.703125,0.578125
1332.25,0.546875
1332.984375,0.734375
1333.59375,0.609375
1334.25,0.656250
1334.859375,0.609375
1335.53125,0.671875
1338.828125,0.656250
1339.453125,0.625000
1340.0625,0.609375
1340.671875,0.609375
1341.21875,0.546875
1341.703125,0.484375
1347.484375,0.609375
1348.03125,0.546875
1348.75,0.718750
1349.375,0.625000
1349.96875,0.593750
1350.625,0.656250
1351.21875,0.593750
1351.859375,0.640625
1352.5,0.640625
1353.125,0.625000
1353.75,0.625000
1354.328125,0.578125
1354.953125,0.625000
1355.546875,0.593750
1356.140625,0.593750
1356.75,0.609375
1357.34375,0.593750
1357.96875,0.625000
1364.296875,0.640625
1367.46875,0.593750
1368.109375,0.640625
1368.71875,0.609375
1369.328125,0.609375
1369.9375,0.609375
1370.5625,0.625000
1388.03125,0.687500
1388.6875,0.656250
1389.34375,0.656250
1389.90625,0.562500
1390.609375,0.703125
1391.25,0.640625
1394.28125,0.671875
1394.84375,0.562500
1395.515625,0.671875
1396.140625,0.625000
1396.796875,0.656250
1397.453125,0.656250
1398.1875,0.734375
1398.859375,0.671875
1399.515625,0.656250
1400.140625,0.625000
1405.75,0.609375
1406.328125,0.578125
1406.953125,0.625000
1407.515625,0.562500
1408.109375,0.593750
1408.703125,0.593750
1409.296875,0.593750
1409.875,0.578125
1410.5625,0.687500
1411.1875,0.625000
1411.890625,0.703125
1412.5,0.609375
1413.171875,0.671875
1413.796875,0.625000
1414.359375,0.562500
1415.046875,0.687500
1425.1875,0.609375
1425.78125,0.593750
1426.375,0.593750
1426.953125,0.578125
1447.5,0.656250
1448.125,0.625000
1448.703125,0.578125
1449.25,0.546875
1449.828125,0.578125
1450.5,0.671875
1451.09375,0.593750
1451.65625,0.562500
1452.25,0.593750
1452.84375,0.593750
1453.46875,0.625000
1454.0625,0.593750
1454.625,0.562500
1455.234375,0.609375
1455.890625,0.656250
1456.484375,0.593750
1457.0625,0.578125
1457.640625,0.578125
1458.21875,0.578125
1458.78125,0.562500
1459.375,0.593750
1459.984375,0.609375
1460.671875,0.687500
1469.6875,0.625000
1470.328125,0.640625
1473.15625,0.531250
1473.734375,0.578125
1474.34375,0.609375
1474.90625,0.562500
1475.484375,0.578125
1476.078125,0.593750
1476.6875,0.609375
1477.265625,0.578125
1477.875,0.609375
1493.140625,0.593750
1493.703125,0.562500
1494.3125,0.609375
1494.9375,0.625000
1495.546875,0.609375
1496.125,0.578125
1496.78125,0.656250
1502.59375,0.578125
1503.15625,0.562500
1503.75,0.593750
1504.328125,0.578125
1504.859375,0.531250
1505.484375,0.625000
1506.03125,0.546875
1506.671875,0.640625
1507.265625,0.593750
1507.859375,0.593750
1508.5,0.640625
1509.0625,0.562500
1509.65625,0.593750
1510.265625,0.609375
1510.875,0.609375
1511.453125,0.578125
1512.0625,0.609375
1528.390625,0.578125
1528.96875,0.578125
1529.59375,0.625000
1530.21875,0.625000
1530.8125,0.593750
1531.46875,0.656250
1536.328125,0.562500
1536.921875,0.593750
1537.484375,0.562500
1538.046875,0.562500
1538.578125,0.531250
1539.125,0.546875
1539.6875,0.562500
1540.265625,0.578125
1540.875,0.609375
1541.484375,0.609375
1542.15625,0.671875
1542.796875,0.640625
1543.453125,0.656250
1548.859375,0.578125
1549.421875,0.562500
1550.015625,0.593750
1550.578125,0.562500
1551.203125,0.625000
1551.765625,0.562500
1552.34375,0.578125
1552.90625,0.562500
1563.546875,0.562500
1564.109375,0.562500
1568.59375,0.515625
1574.671875,0.640625
1575.25,0.578125
1575.890625,0.640625
1576.53125,0.640625
1580.53125,0.531250
1581.078125,0.546875
1581.65625,0.578125
1582.171875,0.515625
1589.4375,0.734375
